timestamp,action,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-09-21 13:00:00+00:00,-0.0,-3.8613688637982837,-3.8613688637982837,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-21 14:00:00+00:00,-0.0,-2.8651806138923797,-2.8651806138923797,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-21 15:00:00+00:00,-0.0,-1.4429180940482804,-1.4429180940482804,13.8,13.8,True,,,0.4,0.18,0.084
2020-09-21 16:00:00+00:00,0.09067750697958264,0.0,0.09067750697958264,13.8,13.707471931653489,True,,,0.4,0.18,0.084
2020-09-21 17:00:00+00:00,0.1428207737643143,0.0,0.1428207737643143,13.707471931653489,13.561736448220515,True,,,0.4,0.18,0.084
2020-09-21 18:00:00+00:00,0.21749280568493742,0.0,0.21749280568493742,13.561736448220515,13.33980501384813,True,,,0.4,0.18,0.084
2020-09-21 19:00:00+00:00,0.19279588913387735,0.0,0.19279588913387735,13.33980501384813,13.143074514731929,True,,,0.2,0.07,0.084
2020-09-21 20:00:00+00:00,0.11597383303112455,0.0,0.11597383303112455,13.143074514731929,13.024733868781802,True,,,0.2,0.07,0.084
2020-09-21 21:00:00+00:00,0.135013055504693,0.0,0.135013055504693,13.024733868781802,12.88696544479742,True,,,0.2,0.07,0.084
2020-09-21 22:00:00+00:00,0.07215336119333914,0.0,0.07215336119333914,12.88696544479742,12.813339566028707,True,,,0.2,0.07,0.084
2020-09-21 23:00:00+00:00,0.13748283336692377,0.0,0.13748283336692377,12.813339566028707,12.673050960552255,True,,,0.2,0.07,0.084
2020-09-22 00:00:00+00:00,0.10305175014866737,0.0,0.10305175014866737,12.673050960552255,12.567896113461778,True,,,0.2,0.07,0.084
2020-09-22 01:00:00+00:00,0.14395361119906086,0.0,0.14395361119906086,12.567896113461778,12.421004673462736,True,,,0.2,0.07,0.084
2020-09-22 02:00:00+00:00,0.13874524983565015,0.0,0.13874524983565015,12.421004673462736,12.279427887916155,True,,,0.2,0.07,0.084
2020-09-22 03:00:00+00:00,0.13129980571005076,0.0,0.13129980571005076,12.279427887916155,12.14544849433447,True,,,0.2,0.07,0.084
2020-09-22 04:00:00+00:00,0.14859430569277876,0.0,0.14859430569277876,12.14544849433447,11.99382165179082,True,,,0.3,0.1,0.084
2020-09-22 05:00:00+00:00,-0.05471861297892423,0.0,-0.05471861297892423,11.99382165179082,12.047445892510165,True,,,0.3,0.1,0.084
2020-09-22 06:00:00+00:00,-0.9395666866246767,0.0,-0.9395666866246767,12.047445892510165,12.968221245402349,True,,,0.3,0.1,0.084
2020-09-22 07:00:00+00:00,-0.8487538312220937,-1.41864812287348,-2.2674019540955737,12.968221245402349,13.8,True,,,0.3,0.1,0.084
2020-09-22 08:00:00+00:00,-0.0,-3.403379848676806,-3.403379848676806,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 09:00:00+00:00,-0.0,-4.149832310424089,-4.149832310424089,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 10:00:00+00:00,-0.0,-4.047059224901437,-4.047059224901437,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 11:00:00+00:00,-0.0,-4.4597733857302835,-4.4597733857302835,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 12:00:00+00:00,-0.0,-4.29021818570232,-4.29021818570232,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 13:00:00+00:00,-0.0,-3.7089353303659918,-3.7089353303659918,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 14:00:00+00:00,-0.0,-1.8042468545668882,-1.8042468545668882,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-22 15:00:00+00:00,-0.0,-0.6643138301198981,-0.6643138301198981,13.8,13.8,True,,,0.4,0.18,0.084
2020-09-22 16:00:00+00:00,0.6705235136378328,0.0,0.6705235136378328,13.8,13.11579233302262,True,,,0.4,0.18,0.084
2020-09-22 17:00:00+00:00,0.17638997992172112,0.0,0.17638997992172112,13.11579233302262,12.935802557592293,True,,,0.4,0.18,0.084
2020-09-22 18:00:00+00:00,0.24234647191895406,0.0,0.24234647191895406,12.935802557592293,12.688510239307647,True,,,0.4,0.18,0.084
2020-09-22 19:00:00+00:00,0.27370338889227974,0.0,0.27370338889227974,12.688510239307647,12.409221066968586,True,,,0.2,0.07,0.084
2020-09-22 20:00:00+00:00,0.2553228879027897,0.0,0.2553228879027897,12.409221066968586,12.148687507884107,True,,,0.2,0.07,0.084
2020-09-22 21:00:00+00:00,0.21932269451883107,0.0,0.21932269451883107,12.148687507884107,11.924888840007748,True,,,0.2,0.07,0.084
2020-09-22 22:00:00+00:00,0.13730519431167196,0.0,0.13730519431167196,11.924888840007748,11.78478149887339,True,,,0.2,0.07,0.084
2020-09-22 23:00:00+00:00,0.16550569449530725,0.0,0.16550569449530725,11.78478149887339,11.615898137143484,True,,,0.2,0.07,0.084
2020-09-23 00:00:00+00:00,0.1769808330482906,0.0,0.1769808330482906,11.615898137143484,11.435305450359515,True,,,0.2,0.07,0.084
2020-09-23 01:00:00+00:00,0.787952027379141,0.0,0.787952027379141,11.435305450359515,10.631272769360391,True,,,0.2,0.07,0.084
2020-09-23 02:00:00+00:00,0.39786686057779536,0.0,0.39786686057779536,10.631272769360391,10.22528617693407,True,,,0.2,0.07,0.084
2020-09-23 03:00:00+00:00,0.4176356660074663,0.0,0.4176356660074663,10.22528617693407,9.799127334069308,True,,,0.2,0.07,0.084
2020-09-23 04:00:00+00:00,0.1806697776608995,0.0,0.1806697776608995,9.799127334069308,9.614770418088797,True,,,0.3,0.1,0.084
2020-09-23 05:00:00+00:00,0.08207205331782269,0.0,0.08207205331782269,9.614770418088797,9.531023424907346,True,,,0.3,0.1,0.084
2020-09-23 06:00:00+00:00,-0.18069936361952305,0.0,-0.18069936361952305,9.531023424907346,9.708108801254479,True,,,0.3,0.1,0.084
2020-09-23 07:00:00+00:00,-1.3305818666850928,0.0,-1.3305818666850928,9.708108801254479,11.01207903060587,True,,,0.3,0.1,0.084
2020-09-23 08:00:00+00:00,-2.8448173157082968,-0.23763076388951587,-3.0824480795978126,11.01207903060587,13.8,True,,,0.3,0.1,0.084
2020-09-23 09:00:00+00:00,-0.0,-4.1777470015612606,-4.1777470015612606,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-23 10:00:00+00:00,-0.0,-4.471783214404575,-4.471783214404575,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-23 11:00:00+00:00,-0.0,-4.3754671634693265,-4.3754671634693265,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-23 12:00:00+00:00,-0.0,-4.093821870685628,-4.093821870685628,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-23 13:00:00+00:00,-0.0,-3.4784630759209967,-3.4784630759209967,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-23 14:00:00+00:00,-0.0,-2.254790347308765,-2.254790347308765,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-23 15:00:00+00:00,-0.0,-0.4223937558725881,-0.4223937558725881,13.8,13.8,True,,,0.4,0.18,0.084
2020-09-23 16:00:00+00:00,0.15811424175834296,0.0,0.15811424175834296,13.8,13.638658936981283,True,,,0.4,0.18,0.084
2020-09-23 17:00:00+00:00,0.2442750380980101,0.0,0.2442750380980101,13.638658936981283,13.38939869402413,True,,,0.4,0.18,0.084
2020-09-23 18:00:00+00:00,0.23845124990410269,0.0,0.23845124990410269,13.38939869402413,13.146081092081168,True,,,0.4,0.18,0.084
2020-09-23 19:00:00+00:00,0.2709705830785963,0.0,0.2709705830785963,13.146081092081168,12.869580497103009,True,,,0.2,0.07,0.084
2020-09-23 20:00:00+00:00,0.14107938878536205,0.0,0.14107938878536205,12.869580497103009,12.725621937117944,True,,,0.2,0.07,0.084
2020-09-23 21:00:00+00:00,0.17672202766206518,0.0,0.17672202766206518,12.725621937117944,12.545293337462775,True,,,0.2,0.07,0.084
2020-09-23 22:00:00+00:00,0.17001930542257077,0.0,0.17001930542257077,12.545293337462775,12.371804250296886,True,,,0.2,0.07,0.084
2020-09-23 23:00:00+00:00,0.14778502822452116,0.0,0.14778502822452116,12.371804250296886,12.221003201088191,True,,,0.2,0.07,0.084
2020-09-24 00:00:00+00:00,0.18674386068185153,0.0,0.18674386068185153,12.221003201088191,12.03044824120875,True,,,0.2,0.07,0.084
2020-09-24 01:00:00+00:00,0.1767621111366483,0.0,0.1767621111366483,12.03044824120875,11.850078740048906,True,,,0.2,0.07,0.084
2020-09-24 02:00:00+00:00,0.22761544420454233,0.0,0.22761544420454233,11.850078740048906,11.617818082697331,True,,,0.2,0.07,0.084
2020-09-24 03:00:00+00:00,0.21096336100101473,0.0,0.21096336100101473,11.617818082697331,11.40254934698201,True,,,0.2,0.07,0.084
2020-09-24 04:00:00+00:00,0.15611955572764075,0.0,0.15611955572764075,11.40254934698201,11.243243677872172,True,,,0.3,0.1,0.084
2020-09-24 05:00:00+00:00,0.2449265703441541,0.0,0.2449265703441541,11.243243677872172,10.993318606092423,True,,,0.3,0.1,0.084
2020-09-24 06:00:00+00:00,-0.5625292089781998,0.0,-0.5625292089781998,10.993318606092423,11.544597230891059,True,,,0.3,0.1,0.084
2020-09-24 07:00:00+00:00,-1.989518414101564,0.0,-1.989518414101564,11.544597230891059,13.494325276710592,True,,,0.3,0.1,0.084
2020-09-24 08:00:00+00:00,-0.3119129829483761,-2.651833254476952,-2.963746237425328,13.494325276710592,13.8,True,,,0.3,0.1,0.084
2020-09-24 09:00:00+00:00,-0.0,-4.80704549028773,-4.80704549028773,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-24 10:00:00+00:00,-0.0,-4.515313694641325,-4.515313694641325,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-24 11:00:00+00:00,-0.0,-3.2498333763869787,-3.2498333763869787,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-24 12:00:00+00:00,-0.0,-3.370402596529142,-3.370402596529142,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-24 13:00:00+00:00,-0.0,-2.8780563542658344,-2.8780563542658344,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-24 14:00:00+00:00,-0.0,-0.9420163366196258,-0.9420163366196258,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-24 15:00:00+00:00,-0.0,-0.45627447884338557,-0.45627447884338557,13.8,13.8,True,,,0.4,0.18,0.084
2020-09-24 16:00:00+00:00,0.43848795054972883,0.0,0.43848795054972883,13.8,13.352563315765584,True,,,0.4,0.18,0.084
2020-09-24 17:00:00+00:00,0.3990415583065195,0.0,0.3990415583065195,13.352563315765584,12.945378052187504,True,,,0.4,0.18,0.084
2020-09-24 18:00:00+00:00,0.3902535550541351,0.0,0.3902535550541351,12.945378052187504,12.547160138866959,True,,,0.4,0.18,0.084
2020-09-24 19:00:00+00:00,0.24232786124547323,0.0,0.24232786124547323,12.547160138866959,12.299886811065456,True,,,0.2,0.07,0.084
2020-09-24 20:00:00+00:00,0.19319019403987486,0.0,0.19319019403987486,12.299886811065456,12.102753960004359,True,,,0.2,0.07,0.084
2020-09-24 21:00:00+00:00,0.1556184164709515,0.0,0.1556184164709515,12.102753960004359,11.94395965748298,True,,,0.2,0.07,0.084
2020-09-24 22:00:00+00:00,0.17735705571439525,0.0,0.17735705571439525,11.94395965748298,11.762983070019311,True,,,0.2,0.07,0.084
2020-09-24 23:00:00+00:00,0.15329919456640864,0.0,0.15329919456640864,11.762983070019311,11.606555320461752,True,,,0.2,0.07,0.084
2020-09-25 00:00:00+00:00,0.21097574954032955,0.0,0.21097574954032955,11.606555320461752,11.391273943379783,True,,,0.2,0.07,0.084
2020-09-25 01:00:00+00:00,0.3934732784218255,0.0,0.3934732784218255,11.391273943379783,10.98977059805139,True,,,0.2,0.07,0.084
2020-09-25 02:00:00+00:00,0.15340524987379728,0.0,0.15340524987379728,10.98977059805139,10.833234628792413,True,,,0.2,0.07,0.084
2020-09-25 03:00:00+00:00,0.33179702890449075,0.0,0.33179702890449075,10.833234628792413,10.494666231951095,True,,,0.2,0.07,0.084
2020-09-25 04:00:00+00:00,0.16315433336893712,0.0,0.16315433336893712,10.494666231951095,10.328182218309323,True,,,0.3,0.1,0.084
2020-09-25 05:00:00+00:00,0.7273698907606434,0.0,0.7273698907606434,10.328182218309323,9.585968044063769,True,,,0.3,0.1,0.084
2020-09-25 06:00:00+00:00,-0.08161641136321081,0.0,-0.08161641136321081,9.585968044063769,9.665952127199715,True,,,0.3,0.1,0.084
2020-09-25 07:00:00+00:00,-0.6599015930397759,0.0,-0.6599015930397759,9.665952127199715,10.312655688378696,True,,,0.3,0.1,0.084
2020-09-25 08:00:00+00:00,-1.9881895956934639,0.0,-1.9881895956934639,10.312655688378696,12.26108149215829,True,,,0.3,0.1,0.084
2020-09-25 09:00:00+00:00,-1.5703250080017457,-0.7563635679889755,-2.326688575990721,12.26108149215829,13.8,True,,,0.3,0.1,0.084
2020-09-25 10:00:00+00:00,1.5062336617122645,0.0,1.5062336617122645,13.8,12.263026875803812,True,,,0.3,0.1,0.084
2020-09-25 11:00:00+00:00,-1.5683399226491725,-1.109801261900417,-2.6781411845495895,12.263026875803812,13.8,True,,,0.3,0.1,0.084
2020-09-25 12:00:00+00:00,-0.0,-2.7977936032371957,-2.7977936032371957,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-25 13:00:00+00:00,-0.0,-1.15520455489387,-1.15520455489387,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-25 14:00:00+00:00,-0.0,-1.0537389159596284,-1.0537389159596284,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-25 15:00:00+00:00,0.24991093640190412,0.0,0.24991093640190412,13.8,13.544988840406221,True,,,0.4,0.18,0.084
2020-09-25 16:00:00+00:00,1.2876859088959818,0.0,1.2876859088959818,13.544988840406221,12.231023627247056,True,,,0.4,0.18,0.084
2020-09-25 17:00:00+00:00,0.23715562783173674,0.0,0.23715562783173674,12.231023627247056,11.989028088643243,True,,,0.4,0.18,0.084
2020-09-25 18:00:00+00:00,0.412460971683926,0.0,0.412460971683926,11.989028088643243,11.568149546108625,True,,,0.4,0.18,0.084
2020-09-25 19:00:00+00:00,0.2517815011501315,0.0,0.2517815011501315,11.568149546108625,11.311229646975837,True,,,0.2,0.07,0.084
2020-09-25 20:00:00+00:00,0.23097413876586484,0.0,0.23097413876586484,11.311229646975837,11.075541750275976,True,,,0.2,0.07,0.084
2020-09-25 21:00:00+00:00,0.21807627782556743,0.0,0.21807627782556743,11.075541750275976,10.853014936168254,True,,,0.2,0.07,0.084
2020-09-25 22:00:00+00:00,0.1301968889819252,0.0,0.1301968889819252,10.853014936168254,10.72016096781935,True,,,0.2,0.07,0.084
2020-09-25 23:00:00+00:00,0.17326955578856987,0.0,0.17326955578856987,10.72016096781935,10.54335529864734,True,,,0.2,0.07,0.084
2020-09-26 00:00:00+00:00,0.2916329169617756,0.0,0.2916329169617756,10.54335529864734,10.24577068950267,True,,,0.2,0.07,0.084
2020-09-26 01:00:00+00:00,0.1757618609454895,0.0,0.1757618609454895,10.24577068950267,10.066421851803192,True,,,0.2,0.07,0.084
2020-09-26 02:00:00+00:00,0.8126686919424271,0.0,0.8126686919424271,10.066421851803192,9.237168084515,True,,,0.2,0.07,0.084
2020-09-26 03:00:00+00:00,0.1447323329316245,0.0,0.1447323329316245,9.237168084515,9.089482030503138,True,,,0.2,0.07,0.084
2020-09-26 04:00:00+00:00,0.37011786323918267,0.0,0.37011786323918267,9.089482030503138,8.711810741483564,True,,,0.3,0.1,0.084
2020-09-26 05:00:00+00:00,0.31328128144202083,0.0,0.31328128144202083,8.711810741483564,8.392135964501911,True,,,0.3,0.1,0.084
2020-09-26 06:00:00+00:00,0.08227807640508686,0.0,0.08227807640508686,8.392135964501911,8.308178743680394,True,,,0.3,0.1,0.084
2020-09-26 07:00:00+00:00,-0.15220909270281074,0.0,-0.15220909270281074,8.308178743680394,8.457343654529149,True,,,0.3,0.1,0.084
2020-09-26 08:00:00+00:00,-0.5813564229079144,0.0,-0.5813564229079144,8.457343654529149,9.027072948978905,True,,,0.3,0.1,0.084
2020-09-26 09:00:00+00:00,-0.3038929830114512,0.0,-0.3038929830114512,9.027072948978905,9.324888072330127,True,,,0.3,0.1,0.084
2020-09-26 10:00:00+00:00,-0.7099859124241187,0.0,-0.7099859124241187,9.324888072330127,10.020674266505763,True,,,0.3,0.1,0.084
2020-09-26 11:00:00+00:00,-0.5745027348539378,0.0,-0.5745027348539378,10.020674266505763,10.583686946662622,True,,,0.3,0.1,0.084
2020-09-26 12:00:00+00:00,-0.11767799603564469,0.0,-0.11767799603564469,10.583686946662622,10.699011382777554,True,,,0.3,0.1,0.084
2020-09-26 13:00:00+00:00,0.14998050825129952,0.0,0.14998050825129952,10.699011382777554,10.545970047827248,True,,,0.3,0.1,0.084
2020-09-26 14:00:00+00:00,0.32001539211647695,0.0,0.32001539211647695,10.545970047827248,10.219423729341047,True,,,0.3,0.1,0.084
2020-09-26 15:00:00+00:00,0.4363219702948085,0.0,0.4363219702948085,10.219423729341047,9.774197229040222,True,,,0.4,0.18,0.084
2020-09-26 16:00:00+00:00,1.8348641954886966,0.0,1.8348641954886966,9.774197229040222,7.901886825480328,True,,,0.4,0.18,0.084
2020-09-26 17:00:00+00:00,0.5430186664289902,0.0,0.5430186664289902,7.901886825480328,7.347786145450746,True,,,0.4,0.18,0.084
2020-09-26 18:00:00+00:00,0.4375225276258252,0.0,0.4375225276258252,7.347786145450746,6.9013345866488836,True,,,0.4,0.18,0.084
2020-09-26 19:00:00+00:00,0.23826316674550369,0.0,0.23826316674550369,6.9013345866488836,6.658208906296329,True,,,0.2,0.07,0.084
2020-09-26 20:00:00+00:00,0.24864113900396545,0.0,0.24864113900396545,6.658208906296329,6.404493458333099,True,,,0.2,0.07,0.084
2020-09-26 21:00:00+00:00,0.14130919459395938,0.0,0.14130919459395938,6.404493458333099,6.260300402624977,True,,,0.2,0.07,0.084
2020-09-26 22:00:00+00:00,0.18320911083221453,0.0,0.18320911083221453,6.260300402624977,6.073352330347207,True,,,0.2,0.07,0.084
2020-09-26 23:00:00+00:00,0.1598278334140777,0.0,0.1598278334140777,6.073352330347207,5.910262704414475,True,,,0.2,0.07,0.084
2020-09-27 00:00:00+00:00,0.1533545279608835,0.0,0.1533545279608835,5.910262704414475,5.7537784922094914,True,,,0.2,0.07,0.084
2020-09-27 01:00:00+00:00,0.21424527792930617,0.0,0.21424527792930617,5.7537784922094914,5.535160861669383,True,,,0.2,0.07,0.084
2020-09-27 02:00:00+00:00,0.34501108327706653,0.0,0.34501108327706653,5.535160861669383,5.183108735876458,True,,,0.2,0.07,0.084
2020-09-27 03:00:00+00:00,0.6262386679516896,0.0,0.6262386679516896,5.183108735876458,4.544089686946163,True,,,0.2,0.07,0.084
2020-09-27 04:00:00+00:00,0.15237874953216984,0.0,0.15237874953216984,4.544089686946163,4.388601167015377,True,,,0.3,0.1,0.084
2020-09-27 05:00:00+00:00,0.5841009806983773,0.0,0.5841009806983773,4.388601167015377,3.792579758139482,True,,,0.3,0.1,0.084
2020-09-27 06:00:00+00:00,1.1563835631134864,0.0,1.1563835631134864,3.792579758139482,2.6125965304726586,True,,,0.3,0.1,0.084
2020-09-27 07:00:00+00:00,-1.0078593074832383,0.0,-1.0078593074832383,2.6125965304726586,3.600298651806232,True,,,0.3,0.1,0.084
2020-09-27 08:00:00+00:00,-0.8781840848052183,0.0,-0.8781840848052183,3.600298651806232,4.460919054915346,True,,,0.3,0.1,0.084
2020-09-27 09:00:00+00:00,-1.245288990169284,0.0,-1.245288990169284,4.460919054915346,5.681302265281245,True,,,0.3,0.1,0.084
2020-09-27 10:00:00+00:00,-1.8000661681314996,0.0,-1.8000661681314996,5.681302265281245,7.445367110050114,True,,,0.3,0.1,0.084
2020-09-27 11:00:00+00:00,-1.1673853483175403,0.0,-1.1673853483175403,7.445367110050114,8.589404751401304,True,,,0.3,0.1,0.084
2020-09-27 12:00:00+00:00,-1.161460892273822,0.0,-1.161460892273822,8.589404751401304,9.72763642582965,True,,,0.3,0.1,0.084
2020-09-27 13:00:00+00:00,0.14534399255509747,0.0,0.14534399255509747,9.72763642582965,9.579326229344856,True,,,0.3,0.1,0.084
2020-09-27 14:00:00+00:00,-0.5292069504415394,0.0,-0.5292069504415394,9.579326229344856,10.097949040777564,True,,,0.3,0.1,0.084
2020-09-27 15:00:00+00:00,0.48674329989303605,0.0,0.48674329989303605,10.097949040777564,9.601272204152018,True,,,0.4,0.18,0.084
2020-09-27 16:00:00+00:00,0.5544907488407294,0.0,0.5544907488407294,9.601272204152018,9.035465317579845,True,,,0.4,0.18,0.084
2020-09-27 17:00:00+00:00,0.4051023671705601,0.0,0.4051023671705601,9.035465317579845,8.622095555160907,True,,,0.4,0.18,0.084
2020-09-27 18:00:00+00:00,0.4337027495490176,0.0,0.4337027495490176,8.622095555160907,8.17954172909048,True,,,0.4,0.18,0.084
2020-09-27 19:00:00+00:00,0.21679283325672175,0.0,0.21679283325672175,8.17954172909048,7.958324552297908,True,,,0.2,0.07,0.084
2020-09-27 20:00:00+00:00,0.19263808313210806,0.0,0.19263808313210806,7.958324552297908,7.761755079714124,True,,,0.2,0.07,0.084
2020-09-27 21:00:00+00:00,0.2011174167844983,0.0,0.2011174167844983,7.761755079714124,7.556533225852391,True,,,0.2,0.07,0.084
2020-09-27 22:00:00+00:00,0.15574330534140257,0.0,0.15574330534140257,7.556533225852391,7.397611485708103,True,,,0.2,0.07,0.084
2020-09-27 23:00:00+00:00,0.20784299960136385,0.0,0.20784299960136385,7.397611485708103,7.185526792237323,True,,,0.2,0.07,0.084
2020-09-28 00:00:00+00:00,0.2543574443393278,0.0,0.2543574443393278,7.185526792237323,6.925978379646172,True,,,0.2,0.07,0.084
2020-09-28 01:00:00+00:00,0.7523837262312565,0.0,0.7523837262312565,6.925978379646172,6.158239883491829,True,,,0.2,0.07,0.084
2020-09-28 02:00:00+00:00,0.18477211163308874,0.0,0.18477211163308874,6.158239883491829,5.969696912437657,True,,,0.2,0.07,0.084
2020-09-28 03:00:00+00:00,0.1833684164047241,0.0,0.1833684164047241,5.969696912437657,5.782586283453244,True,,,0.2,0.07,0.084
2020-09-28 04:00:00+00:00,0.19276291691197295,0.0,0.19276291691197295,5.782586283453244,5.585889429461435,True,,,0.3,0.1,0.084
2020-09-28 05:00:00+00:00,0.1199814253257153,0.0,0.1199814253257153,5.585889429461435,5.463459403618868,True,,,0.3,0.1,0.084
2020-09-28 06:00:00+00:00,0.6295520303703362,0.0,0.6295520303703362,5.463459403618868,4.82105937262873,True,,,0.3,0.1,0.084
2020-09-28 07:00:00+00:00,-0.4081593540695889,0.0,-0.4081593540695889,4.82105937262873,5.221055539616927,True,,,0.3,0.1,0.084
2020-09-28 08:00:00+00:00,-0.1842841038966084,0.0,-0.1842841038966084,5.221055539616927,5.401653961435603,True,,,0.3,0.1,0.084
2020-09-28 09:00:00+00:00,-0.503656534582719,0.0,-0.503656534582719,5.401653961435603,5.895237365326667,True,,,0.3,0.1,0.084
2020-09-28 10:00:00+00:00,-1.4959446628582433,0.0,-1.4959446628582433,5.895237365326667,7.361263134927746,True,,,0.3,0.1,0.084
2020-09-28 11:00:00+00:00,-2.0237015116444037,0.0,-2.0237015116444037,7.361263134927746,9.344490616339263,True,,,0.3,0.1,0.084
2020-09-28 12:00:00+00:00,-2.4747819023633824,0.0,-2.4747819023633824,9.344490616339263,11.769776880655378,True,,,0.3,0.1,0.084
2020-09-28 13:00:00+00:00,-2.0716562442292066,-0.4728685058922282,-2.5445247501214348,11.769776880655378,13.8,True,,,0.3,0.1,0.084
2020-09-28 14:00:00+00:00,-0.0,-0.13317787212402896,-0.13317787212402896,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-28 15:00:00+00:00,0.10037297583795642,0.0,0.10037297583795642,13.8,13.69757859608372,True,,,0.4,0.18,0.084
2020-09-28 16:00:00+00:00,1.0663128902764152,0.0,1.0663128902764152,13.69757859608372,12.609504218250642,True,,,0.4,0.18,0.084
2020-09-28 17:00:00+00:00,0.1987112441146968,0.0,0.1987112441146968,12.609504218250642,12.4067376426234,True,,,0.4,0.18,0.084
2020-09-28 18:00:00+00:00,0.24808527779579173,0.0,0.24808527779579173,12.4067376426234,12.153589399974633,True,,,0.4,0.18,0.084
2020-09-28 19:00:00+00:00,0.2416896110216775,0.0,0.2416896110216775,12.153589399974633,11.906967347911698,True,,,0.2,0.07,0.084
2020-09-28 20:00:00+00:00,0.16540225012037507,0.0,0.16540225012037507,11.906967347911698,11.738189541666417,True,,,0.2,0.07,0.084
2020-09-28 21:00:00+00:00,0.2053050831715266,0.0,0.2053050831715266,11.738189541666417,11.528694558838328,True,,,0.2,0.07,0.084
2020-09-28 22:00:00+00:00,0.11900561122629383,0.0,0.11900561122629383,11.528694558838328,11.407260261668641,True,,,0.2,0.07,0.084
2020-09-28 23:00:00+00:00,0.91192085884942,0.0,0.91192085884942,11.407260261668641,10.476728773046784,True,,,0.2,0.07,0.084
2020-09-29 00:00:00+00:00,0.15401791640917428,0.0,0.15401791640917428,10.476728773046784,10.31956763385375,True,,,0.2,0.07,0.084
2020-09-29 01:00:00+00:00,0.5487666927152202,0.0,0.5487666927152202,10.31956763385375,9.759601620879035,True,,,0.2,0.07,0.084
2020-09-29 02:00:00+00:00,0.2228914442777633,0.0,0.2228914442777633,9.759601620879035,9.532161371616011,True,,,0.2,0.07,0.084
2020-09-29 03:00:00+00:00,0.22929499838617184,0.0,0.22929499838617184,9.532161371616011,9.298186883466856,True,,,0.2,0.07,0.084
2020-09-29 04:00:00+00:00,0.19931563845475528,0.0,0.19931563845475528,9.298186883466856,9.094803578921187,True,,,0.3,0.1,0.084
2020-09-29 05:00:00+00:00,0.04597120467164047,0.0,0.04597120467164047,9.094803578921187,9.047894186399105,True,,,0.3,0.1,0.084
2020-09-29 06:00:00+00:00,-0.8715238188794745,0.0,-0.8715238188794745,9.047894186399105,9.90198752890099,True,,,0.3,0.1,0.084
2020-09-29 07:00:00+00:00,-2.4177581359375484,0.0,-2.4177581359375484,9.90198752890099,12.271390502119788,True,,,0.3,0.1,0.084
2020-09-29 08:00:00+00:00,-1.55980561008185,-2.1964458275372385,-3.7562514376190888,12.271390502119788,13.8,True,,,0.3,0.1,0.084
2020-09-29 09:00:00+00:00,-0.0,-4.577857092442458,-4.577857092442458,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-29 10:00:00+00:00,-0.0,-4.416876825867485,-4.416876825867485,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-29 11:00:00+00:00,-0.0,-3.1163937452721866,-3.1163937452721866,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-29 12:00:00+00:00,-0.0,-3.943300154204387,-3.943300154204387,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-29 13:00:00+00:00,-0.0,-1.6530714451952455,-1.6530714451952455,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-29 14:00:00+00:00,-0.0,-0.6714793001311948,-0.6714793001311948,13.8,13.8,True,,,0.3,0.1,0.084
2020-09-29 15:00:00+00:00,0.23428547910081812,0.0,0.23428547910081812,13.8,13.560933184591002,True,,,0.4,0.18,0.084
2020-09-29 16:00:00+00:00,0.7112064424265386,0.0,0.7112064424265386,13.560933184591002,12.835212324972085,True,,,0.4,0.18,0.084
2020-09-29 17:00:00+00:00,0.6521883901596071,0.0,0.6521883901596071,12.835212324972085,12.169713967666363,True,,,0.4,0.18,0.084
2020-09-29 18:00:00+00:00,0.23265075002511335,0.0,0.23265075002511335,12.169713967666363,11.93231524315094,True,,,0.4,0.18,0.084
