timestamp,action,pb,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-20 09:52:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.526471484584144,-1.5264717184921752,2.991007786117974,2.991007786754724,True,ok,,0.3,0.1,0.084
2020-07-20 09:52:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.545279424277996,-1.545279658186027,2.991007786754724,2.9910077873914735,True,ok,,0.3,0.1,0.084
2020-07-20 09:53:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.273004597340286,-1.273004831248317,2.9910077873914735,2.9910077880282233,True,ok,,0.3,0.1,0.084
2020-07-20 09:53:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.5911894155423407,-1.591189649450372,2.9910077880282233,2.991007788664973,True,ok,,0.3,0.1,0.084
2020-07-20 09:53:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.6248418326923704,-1.6248420666004015,2.991007788664973,2.991007789301723,True,ok,,0.3,0.1,0.084
2020-07-20 09:53:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.670366319036807,-1.6703665529448382,2.991007789301723,2.9910077899384726,True,ok,,0.3,0.1,0.084
2020-07-20 09:53:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.7194497592255131,-1.7194499931335443,2.9910077899384726,2.9910077905752224,True,ok,,0.3,0.1,0.084
2020-07-20 09:53:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.7789552821507955,-1.7789555160588266,2.9910077905752224,2.991007791211972,True,ok,,0.3,0.1,0.084
2020-07-20 09:54:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8347945925337699,-1.834794826441801,2.991007791211972,2.991007791848722,True,ok,,0.3,0.1,0.084
2020-07-20 09:54:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8955445992094828,-1.895544833117514,2.991007791848722,2.9910077924854717,True,ok,,0.3,0.1,0.084
2020-07-20 09:54:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9352476920147597,-1.9352479259227908,2.9910077924854717,2.9910077931222214,True,ok,,0.3,0.1,0.084
2020-07-20 09:54:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9881125229197556,-1.9881127568277868,2.9910077931222214,2.991007793758971,True,ok,,0.3,0.1,0.084
2020-07-20 09:54:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.0295173480645525,-2.0295175819725837,2.991007793758971,2.991007794395721,True,ok,,0.3,0.1,0.084
2020-07-20 09:54:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.091361838872182,-2.091362072780213,2.991007794395721,2.9910077950324707,True,ok,,0.3,0.1,0.084
2020-07-20 09:55:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.1554787314566224,-2.1554789653646536,2.9910077950324707,2.9910077956692205,True,ok,,0.3,0.1,0.084
2020-07-20 09:55:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.207156658638262,-2.207156892546293,2.9910077956692205,2.9910077963059702,True,ok,,0.3,0.1,0.084
2020-07-20 09:55:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.2206894203107117,-2.220689654218743,2.9910077963059702,2.99100779694272,True,ok,,0.3,0.1,0.084
2020-07-20 09:55:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.1958090757882998,-2.195809309696331,2.99100779694272,2.9910077975794698,True,ok,,0.3,0.1,0.084
2020-07-20 09:55:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.185139761666923,-2.185139995574954,2.9910077975794698,2.9910077982162195,True,ok,,0.3,0.1,0.084
2020-07-20 09:55:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.1641390776193496,-2.164139311527381,2.9910077982162195,2.9910077988529693,True,ok,,0.3,0.1,0.084
2020-07-20 09:56:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.116051151543981,-2.116051385452012,2.9910077988529693,2.991007799489719,True,ok,,0.3,0.1,0.084
2020-07-20 09:56:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.0750801075626213,-2.0750803414706525,2.991007799489719,2.991007800126469,True,ok,,0.3,0.1,0.084
2020-07-20 09:56:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.0413676947613357,-2.041367928669367,2.991007800126469,2.9910078007632186,True,ok,,0.3,0.1,0.084
2020-07-20 09:56:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-2.006361489695844,-2.006361723603875,2.9910078007632186,2.9910078013999684,True,ok,,0.3,0.1,0.084
2020-07-20 09:56:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9681356249565884,-1.9681358588646196,2.9910078013999684,2.991007802036718,True,ok,,0.3,0.1,0.084
2020-07-20 09:56:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9389101103473523,-1.9389103442553834,2.991007802036718,2.991007802673468,True,ok,,0.3,0.1,0.084
2020-07-20 09:57:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9197304506354493,-1.9197306845434805,2.991007802673468,2.9910078033102176,True,ok,,0.3,0.1,0.084
2020-07-20 09:57:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9045832196321089,-1.90458345354014,2.9910078033102176,2.9910078039469674,True,ok,,0.3,0.1,0.084
2020-07-20 09:57:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.7761045919997118,-1.776104825907743,2.9910078039469674,2.991007804583717,True,ok,,0.3,0.1,0.084
2020-07-20 09:57:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8874859783290927,-1.8874862122371239,2.991007804583717,2.991007805220467,True,ok,,0.3,0.1,0.084
2020-07-20 09:57:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8918994146268069,-1.891899648534838,2.991007805220467,2.9910078058572167,True,ok,,0.3,0.1,0.084
2020-07-20 09:57:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9007952870717524,-1.9007955209797835,2.9910078058572167,2.9910078064939665,True,ok,,0.3,0.1,0.084
2020-07-20 09:58:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.91193631205591,-1.9119365459639412,2.9910078064939665,2.9910078071307162,True,ok,,0.3,0.1,0.084
2020-07-20 09:58:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9189304513983871,-1.9189306853064183,2.9910078071307162,2.991007807767466,True,ok,,0.3,0.1,0.084
2020-07-20 09:58:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.932875968182005,-1.932876202090036,2.991007807767466,2.9910078084042158,True,ok,,0.3,0.1,0.084
2020-07-20 09:58:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8917766699679082,-1.8917769038759393,2.9910078084042158,2.9910078090409655,True,ok,,0.3,0.1,0.084
2020-07-20 09:58:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9031632119264266,-1.9031634458344577,2.9910078090409655,2.9910078096777153,True,ok,,0.3,0.1,0.084
2020-07-20 09:58:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.9096428756437622,-1.9096431095517934,2.9910078096777153,2.991007810314465,True,ok,,0.3,0.1,0.084
2020-07-20 09:59:00+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8429349372850607,-1.842935171193092,2.991007810314465,2.991007810951215,True,ok,,0.3,0.1,0.084
2020-07-20 09:59:10+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8601711380780948,-1.860171371986126,2.991007810951215,2.9910078115879646,True,ok,,0.3,0.1,0.084
2020-07-20 09:59:20+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8657770096075095,-1.8657772435155406,2.9910078115879646,2.9910078122247143,True,ok,,0.3,0.1,0.084
2020-07-20 09:59:30+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.8707494188229767,-1.870749652731008,2.9910078122247143,2.991007812861464,True,ok,,0.3,0.1,0.084
2020-07-20 09:59:40+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.104826325750665,-1.1048265596586961,2.991007812861464,2.991007813498214,True,ok,,0.3,0.1,0.084
2020-07-20 09:59:50+00:00,-2.3390803123320547e-07,-2.3390803123320547e-07,-1.1049969726812277,-1.1049972065892588,2.991007813498214,2.9910078141349636,True,ok,,0.3,0.1,0.084
2020-07-20 10:00:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.110175583910461,-1.1101758178184895,2.9910078141349636,2.9910078147717134,True,ok,,0.3,0.1,0.084
2020-07-20 10:00:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1162580395126347,-1.1162582734206632,2.9910078147717134,2.991007815408463,True,ok,,0.3,0.1,0.084
2020-07-20 10:00:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1892483541278127,-1.1892485880358412,2.991007815408463,2.991007816045213,True,ok,,0.3,0.1,0.084
2020-07-20 10:00:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9078490700281034,-1.907849303936132,2.991007816045213,2.9910078166819627,True,ok,,0.3,0.1,0.084
2020-07-20 10:00:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9142614816849786,-1.914261715593007,2.9910078166819627,2.9910078173187125,True,ok,,0.3,0.1,0.084
2020-07-20 10:00:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1473287337454308,-1.1473289676534593,2.9910078173187125,2.9910078179554622,True,ok,,0.3,0.1,0.084
2020-07-20 10:01:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1395524862605133,-1.1395527201685418,2.9910078179554622,2.991007818592212,True,ok,,0.3,0.1,0.084
2020-07-20 10:01:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1306872995034956,-1.130687533411524,2.991007818592212,2.9910078192289618,True,ok,,0.3,0.1,0.084
2020-07-20 10:01:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1357963574889616,-1.13579659139699,2.9910078192289618,2.9910078198657115,True,ok,,0.3,0.1,0.084
2020-07-20 10:01:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.1870749137865249,-1.1870751476945534,2.9910078198657115,2.9910078205024613,True,ok,,0.3,0.1,0.084
2020-07-20 10:01:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8910921704246275,-1.891092404332656,2.9910078205024613,2.991007821139211,True,ok,,0.3,0.1,0.084
2020-07-20 10:01:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.946558726611962,-1.9465589605199904,2.991007821139211,2.991007821775961,True,ok,,0.3,0.1,0.084
2020-07-20 10:02:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9313342547633776,-1.9313344886714061,2.991007821775961,2.9910078224127106,True,ok,,0.3,0.1,0.084
2020-07-20 10:02:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.906631143838294,-1.9066313777463224,2.9910078224127106,2.9910078230494603,True,ok,,0.3,0.1,0.084
2020-07-20 10:02:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8959428662977544,-1.895943100205783,2.9910078230494603,2.99100782368621,True,ok,,0.3,0.1,0.084
2020-07-20 10:02:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.874177700903005,-1.8741779348110335,2.99100782368621,2.99100782432296,True,ok,,0.3,0.1,0.084
2020-07-20 10:02:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.850247360958229,-1.8502475948662576,2.99100782432296,2.9910078249597096,True,ok,,0.3,0.1,0.084
2020-07-20 10:02:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.836860115878662,-1.8368603497866904,2.9910078249597096,2.9910078255964594,True,ok,,0.3,0.1,0.084
2020-07-20 10:03:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8140159704326726,-1.814016204340701,2.9910078255964594,2.991007826233209,True,ok,,0.3,0.1,0.084
2020-07-20 10:03:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8028049467073617,-1.8028051806153902,2.991007826233209,2.991007826869959,True,ok,,0.3,0.1,0.084
2020-07-20 10:03:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7933573463097892,-1.7933575802178177,2.991007826869959,2.9910078275067087,True,ok,,0.3,0.1,0.084
2020-07-20 10:03:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7810435698002798,-1.7810438037083083,2.9910078275067087,2.9910078281434584,True,ok,,0.3,0.1,0.084
2020-07-20 10:03:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7745366616137306,-1.774536895521759,2.9910078281434584,2.991007828780208,True,ok,,0.3,0.1,0.084
2020-07-20 10:03:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7763511526883893,-1.7763513865964178,2.991007828780208,2.991007829416958,True,ok,,0.3,0.1,0.084
2020-07-20 10:04:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7843597571655816,-1.78435999107361,2.991007829416958,2.9910078300537077,True,ok,,0.3,0.1,0.084
2020-07-20 10:04:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7898739103172612,-1.7898741442252897,2.9910078300537077,2.9910078306904575,True,ok,,0.3,0.1,0.084
2020-07-20 10:04:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7995625379878033,-1.7995627718958318,2.9910078306904575,2.9910078313272073,True,ok,,0.3,0.1,0.084
2020-07-20 10:04:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8020187361868467,-1.8020189700948752,2.9910078313272073,2.991007831963957,True,ok,,0.3,0.1,0.084
2020-07-20 10:04:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.817770463948741,-1.8177706978567696,2.991007831963957,2.991007832600707,True,ok,,0.3,0.1,0.084
2020-07-20 10:04:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8378611538709426,-1.8378613877789711,2.991007832600707,2.9910078332374566,True,ok,,0.3,0.1,0.084
2020-07-20 10:05:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8512311585248706,-1.8512313924328991,2.9910078332374566,2.9910078338742063,True,ok,,0.3,0.1,0.084
2020-07-20 10:05:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8707373387948443,-1.8707375727028728,2.9910078338742063,2.991007834510956,True,ok,,0.3,0.1,0.084
2020-07-20 10:05:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8945521666480802,-1.8945524005561087,2.991007834510956,2.991007835147706,True,ok,,0.3,0.1,0.084
2020-07-20 10:05:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9061497638031495,-1.906149997711178,2.991007835147706,2.9910078357844556,True,ok,,0.3,0.1,0.084
2020-07-20 10:05:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9313573568002083,-1.9313575907082368,2.9910078357844556,2.9910078364212054,True,ok,,0.3,0.1,0.084
2020-07-20 10:05:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.943075620722276,-1.9430758546303044,2.9910078364212054,2.991007837057955,True,ok,,0.3,0.1,0.084
2020-07-20 10:06:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9504325331049932,-1.9504327670130217,2.991007837057955,2.991007837694705,True,ok,,0.3,0.1,0.084
2020-07-20 10:06:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9593911383451255,-1.959391372253154,2.991007837694705,2.9910078383314547,True,ok,,0.3,0.1,0.084
2020-07-20 10:06:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9659197747513324,-1.965920008659361,2.9910078383314547,2.9910078389682044,True,ok,,0.3,0.1,0.084
2020-07-20 10:06:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9792552756658084,-1.979255509573837,2.9910078389682044,2.991007839604954,True,ok,,0.3,0.1,0.084
2020-07-20 10:06:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.9872266507036946,-1.9872268846117231,2.991007839604954,2.991007840241704,True,ok,,0.3,0.1,0.084
2020-07-20 10:06:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.997117018343171,-1.9971172522511995,2.991007840241704,2.9910078408784537,True,ok,,0.3,0.1,0.084
2020-07-20 10:07:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-2.0706694141308986,-2.070669648038927,2.9910078408784537,2.9910078415152035,True,ok,,0.3,0.1,0.084
2020-07-20 10:07:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-2.083538734737267,-2.0835389686452954,2.9910078415152035,2.9910078421519533,True,ok,,0.3,0.1,0.084
2020-07-20 10:07:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7774808055338343,-1.7774810394418628,2.9910078421519533,2.991007842788703,True,ok,,0.3,0.1,0.084
2020-07-20 10:07:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-2.102868381669937,-2.1028686155779654,2.991007842788703,2.991007843425453,True,ok,,0.3,0.1,0.084
2020-07-20 10:07:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-2.1070490784204456,-2.107049312328474,2.991007843425453,2.9910078440622025,True,ok,,0.3,0.1,0.084
2020-07-20 10:07:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-2.103568387201242,-2.1035686211092703,2.9910078440622025,2.9910078446989523,True,ok,,0.3,0.1,0.084
2020-07-20 10:08:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-2.0060397593781016,-2.00603999328613,2.9910078446989523,2.991007845335702,True,ok,,0.3,0.1,0.084
2020-07-20 10:08:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.958021838719601,-1.9580220726276294,2.991007845335702,2.991007845972452,True,ok,,0.3,0.1,0.084
2020-07-20 10:08:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.908685631823043,-1.9086858657310715,2.991007845972452,2.9910078466092016,True,ok,,0.3,0.1,0.084
2020-07-20 10:08:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.851397351993689,-1.8513975859017175,2.9910078466092016,2.9910078472459514,True,ok,,0.3,0.1,0.084
2020-07-20 10:08:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7973714822953346,-1.7973717162033631,2.9910078472459514,2.991007847882701,True,ok,,0.3,0.1,0.084
2020-07-20 10:08:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.728725632738576,-1.7287258666466045,2.991007847882701,2.991007848519451,True,ok,,0.3,0.1,0.084
2020-07-20 10:09:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6695945936781735,-1.669594827586202,2.991007848519451,2.9910078491562007,True,ok,,0.3,0.1,0.084
2020-07-20 10:09:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.619140460019609,-1.6191406939276376,2.9910078491562007,2.9910078497929504,True,ok,,0.3,0.1,0.084
2020-07-20 10:09:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5814663098815367,-1.5814665437895652,2.9910078497929504,2.9910078504297,True,ok,,0.3,0.1,0.084
2020-07-20 10:09:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5535880489730847,-1.5535882828811132,2.9910078504297,2.99100785106645,True,ok,,0.3,0.1,0.084
2020-07-20 10:09:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5230890755212732,-1.5230893094293017,2.99100785106645,2.9910078517031997,True,ok,,0.3,0.1,0.084
2020-07-20 10:09:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5055973565713332,-1.5055975904793617,2.9910078517031997,2.9910078523399495,True,ok,,0.3,0.1,0.084
2020-07-20 10:10:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.499510455136788,-1.4995106890448164,2.9910078523399495,2.9910078529766992,True,ok,,0.3,0.1,0.084
2020-07-20 10:10:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.4950525244074853,-1.4950527583155138,2.9910078529766992,2.991007853613449,True,ok,,0.3,0.1,0.084
2020-07-20 10:10:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5009749458299795,-1.500975179738008,2.991007853613449,2.9910078542501988,True,ok,,0.3,0.1,0.084
2020-07-20 10:10:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5025883962420772,-1.5025886301501057,2.9910078542501988,2.9910078548869485,True,ok,,0.3,0.1,0.084
2020-07-20 10:10:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5088380413436846,-1.508838275251713,2.9910078548869485,2.9910078555236983,True,ok,,0.3,0.1,0.084
2020-07-20 10:10:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.519615624498831,-1.5196158584068595,2.9910078555236983,2.991007856160448,True,ok,,0.3,0.1,0.084
2020-07-20 10:11:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5240897624298648,-1.5240899963378933,2.991007856160448,2.991007856797198,True,ok,,0.3,0.1,0.084
2020-07-20 10:11:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.5467394243161434,-1.546739658224172,2.991007856797198,2.9910078574339476,True,ok,,0.3,0.1,0.084
2020-07-20 10:11:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.600488735500203,-1.6004889694082316,2.9910078574339476,2.9910078580706974,True,ok,,0.3,0.1,0.084
2020-07-20 10:11:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6286907931742163,-1.6286910270822448,2.9910078580706974,2.991007858707447,True,ok,,0.3,0.1,0.084
2020-07-20 10:11:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.640661835248222,-1.6406620691562506,2.991007858707447,2.991007859344197,True,ok,,0.3,0.1,0.084
2020-07-20 10:11:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6556763137343826,-1.6556765476424111,2.991007859344197,2.9910078599809466,True,ok,,0.3,0.1,0.084
2020-07-20 10:12:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6679411471189256,-1.667941381026954,2.9910078599809466,2.9910078606176964,True,ok,,0.3,0.1,0.084
2020-07-20 10:12:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6704090714014013,-1.6704093053094298,2.9910078606176964,2.991007861254446,True,ok,,0.3,0.1,0.084
2020-07-20 10:12:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.675647015215119,-1.6756472491231476,2.991007861254446,2.991007861891196,True,ok,,0.3,0.1,0.084
2020-07-20 10:12:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6867245995146614,-1.6867248334226899,2.991007861891196,2.9910078625279457,True,ok,,0.3,0.1,0.084
2020-07-20 10:12:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.6933132191743494,-1.693313453082378,2.9910078625279457,2.9910078631646955,True,ok,,0.3,0.1,0.084
2020-07-20 10:12:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7002801169086368,-1.7002803508166653,2.9910078631646955,2.9910078638014452,True,ok,,0.3,0.1,0.084
2020-07-20 10:13:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7081332169618315,-1.70813345086986,2.9910078638014452,2.991007864438195,True,ok,,0.3,0.1,0.084
2020-07-20 10:13:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7181663144591757,-1.7181665483672042,2.991007864438195,2.9910078650749448,True,ok,,0.3,0.1,0.084
2020-07-20 10:13:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.725297690298143,-1.7252979242061715,2.9910078650749448,2.9910078657116945,True,ok,,0.3,0.1,0.084
2020-07-20 10:13:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7256694188992696,-1.7256696528072981,2.9910078657116945,2.9910078663484443,True,ok,,0.3,0.1,0.084
2020-07-20 10:13:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7306045929533875,-1.730604826861416,2.9910078663484443,2.991007866985194,True,ok,,0.3,0.1,0.084
2020-07-20 10:13:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7432911427320266,-1.743291376640055,2.991007866985194,2.991007867621944,True,ok,,0.3,0.1,0.084
2020-07-20 10:14:00+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7506770054113419,-1.7506772393193704,2.991007867621944,2.9910078682586936,True,ok,,0.3,0.1,0.084
2020-07-20 10:14:10+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.765105280815647,-1.7651055147236756,2.9910078682586936,2.9910078688954433,True,ok,,0.3,0.1,0.084
2020-07-20 10:14:20+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.773703902611573,-1.7737041365196016,2.9910078688954433,2.991007869532193,True,ok,,0.3,0.1,0.084
2020-07-20 10:14:30+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.7781480360412554,-1.7781482699492839,2.991007869532193,2.991007870168943,True,ok,,0.3,0.1,0.084
2020-07-20 10:14:40+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.794805276810216,-1.7948055107182446,2.991007870168943,2.9910078708056926,True,ok,,0.3,0.1,0.084
2020-07-20 10:14:50+00:00,-2.3390802848856964e-07,-2.3390802848856964e-07,-1.8138004627280413,-1.8138006966360698,2.9910078708056926,2.9910078714424424,True,ok,,0.3,0.1,0.084
2020-07-20 10:15:00+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.820837359203488,-1.8208375931114997,2.9910078714424424,2.991007872079192,True,ok,,0.3,0.1,0.084
2020-07-20 10:15:10+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.82819596787685,-1.8281962017848616,2.991007872079192,2.991007872715942,True,ok,,0.3,0.1,0.084
2020-07-20 10:15:20+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.8311066613085716,-1.8311068952165832,2.991007872715942,2.9910078733526917,True,ok,,0.3,0.1,0.084
2020-07-20 10:15:30+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.8422214874451865,-1.8422217213531982,2.9910078733526917,2.9910078739894415,True,ok,,0.3,0.1,0.084
2020-07-20 10:15:40+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.8439459783672594,-1.843946212275271,2.9910078739894415,2.991007874626191,True,ok,,0.3,0.1,0.084
2020-07-20 10:15:50+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.8488001125980367,-1.8488003465060483,2.991007874626191,2.991007875262941,True,ok,,0.3,0.1,0.084
2020-07-20 10:16:00+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.8446459781765265,-1.8446462120845382,2.991007875262941,2.9910078758996907,True,ok,,0.3,0.1,0.084
2020-07-20 10:16:10+00:00,-2.3390801168701076e-07,-2.3390801168701076e-07,-1.8350163157943336,-1.8350165497023452,2.9910078758996907,2.9910078765364405,True,ok,,0.3,0.1,0.084
